id,label
11392,0.001573265800
11393,0.001168094700
11394,0.996062930000
11395,0.956151070000
11396,0.000654691600
11397,0.000712113750
11398,0.986219300000
11399,0.989009300000
11400,0.986974400000
11401,0.000202356980
11402,0.998183500000
11403,0.005610720000
11404,0.000363366940
11405,0.001300688000
11406,0.977330270000
11407,0.000896817130
11408,0.989439850000
11409,0.001172254600
11410,0.001073482700
11411,0.998612760000
11412,0.996912000000
11413,0.004706152000
11414,0.002531925400
11415,0.065698380000
11416,0.991653900000
11417,0.992407100000
11418,0.155534030000
11419,0.996147700000
11420,0.991836700000
11421,0.000093358554
11422,0.998409750000
11423,0.930583830000
11424,0.000893541030
11425,0.981441440000
11426,0.990055860000
11427,0.996379850000
11428,0.997271400000
11429,0.992847400000
11430,0.983265300000
11431,0.000222585220
11432,0.000237441870
11433,0.000340036060
11434,0.000367956300
11435,0.995561700000
11436,0.975506800000
11437,0.986023550000
11438,0.996807500000
11439,0.991874930000
11440,0.000587672640
11441,0.883359850000
11442,0.989493900000
11443,0.998074900000
11444,0.001559437100
11445,0.994796930000
11446,0.000130317950
11447,0.000833487200
11448,0.972019200000
11449,0.958764500000
11450,0.001048528700
11451,0.933759870000
11452,0.928268000000
11453,0.969564400000
11454,0.992976700000
11455,0.001467955000
11456,0.007622187500
11457,0.000442136020
11458,0.994309200000
11459,0.998535300000
11460,0.000930943800
11461,0.994992600000
11462,0.002046002500
11463,0.000215430540
11464,0.984463930000
11465,0.000095123665
11466,0.000093310846
11467,0.000451066330
11468,0.998848740000
11469,0.987395600000
11470,0.973249550000
11471,0.002820698300
11472,0.997315200000
11473,0.985220730000
11474,0.001107518900
11475,0.000295901260
11476,0.050907210000
11477,0.000210284720
11478,0.990254340000
11479,0.000444596050
11480,0.000331695480
11481,0.000112489960
11482,0.986762400000
11483,0.993797840000
11484,0.000821413650
11485,0.003547656100
11486,0.997697950000
11487,0.979849700000
11488,0.999096100000
11489,0.000117491340
11490,0.944703460000
11491,0.000201010870
11492,0.000910688100
11493,0.000411062040
11494,0.779023300000
11495,0.000107896460
11496,0.986493050000
11497,0.993686300000
11498,0.000868311100
11499,0.000602898900
11500,0.000524035900
11501,0.002152960300
11502,0.933693900000
11503,0.984087770000
11504,0.000255520700
11505,0.000190582620
11506,0.995301900000
11507,0.857655640000
11508,0.002415698300
11509,0.000297388610
11510,0.974895100000
11511,0.000804485640
11512,0.996073800000
11513,0.986291400000
11514,0.989586200000
11515,0.987686100000
11516,0.996117500000
11517,0.001853926600
11518,0.000317189600
11519,0.999359100000
11520,0.982186440000
11521,0.926073850000
11522,0.886521040000
11523,0.001081519500
11524,0.000264345170
11525,0.001845764900
11526,0.994881500000
11527,0.996024850000
11528,0.000329433680
11529,0.000323950920
11530,0.999604000000
11531,0.001168814800
11532,0.220260800000
11533,0.997364600000
11534,0.008858903000
11535,0.998077750000
11536,0.991715700000
11537,0.857654900000
11538,0.001495902500
11539,0.998082500000
11540,0.000559491700
11541,0.985961300000
11542,0.952071250000
11543,0.000219594020
11544,0.000252691200
11545,0.000074949010
11546,0.000384644300
11547,0.000586712200
11548,0.998155530000
11549,0.000078187050
11550,0.995519800000
11551,0.022139475000
11552,0.999154450000
11553,0.969129100000
11554,0.988688600000
11555,0.999753200000
11556,0.001262910900
11557,0.000197623970
11558,0.713862840000
11559,0.006320743400
11560,0.000398771920
11561,0.920593740000
11562,0.998091800000
11563,0.000396449700
11564,0.005256120600
11565,0.000999148900
11566,0.000336899650
11567,0.984045500000
11568,0.036070637000
11569,0.858264100000
11570,0.000235527360
11571,0.975253000000
11572,0.000285484450
11573,0.000209070400
11574,0.001221481500
11575,0.976804300000
11576,0.998329300000
11577,0.000657850800
11578,0.000864350000
11579,0.925255100000
11580,0.960625470000
11581,0.024929948000
11582,0.000520494770
11583,0.000113494260
11584,0.999342600000
11585,0.917411700000
11586,0.998446100000
11587,0.000670759800
11588,0.001400797200
11589,0.909508350000
11590,0.000984348400
11591,0.000495088640
11592,0.001813451900
11593,0.995185140000
11594,0.000419344000
11595,0.000522293500
11596,0.000455390570
11597,0.003397842600
11598,0.997313300000
11599,0.000128901140
11600,0.785155500000
11601,0.999312760000
11602,0.988769350000
11603,0.998675500000
11604,0.999361300000
11605,0.994472800000
11606,0.001407062300
11607,0.000707646100
11608,0.000630117950
11609,0.001885620800
11610,0.001625432200
11611,0.000087010750
11612,0.000221844950
11613,0.965608300000
11614,0.000184681340
11615,0.000247503370
11616,0.000713675000
11617,0.996599700000
11618,0.002227392300
11619,0.000406289680
11620,0.001742568900
11621,0.000762882300
11622,0.001882869600
11623,0.995677900000
11624,0.388501380000
11625,0.997660300000
11626,0.997592030000
11627,0.993334600000
11628,0.973904130000
11629,0.971253040000
11630,0.998176630000
11631,0.002683608300
11632,0.000079810336
11633,0.001837092500
11634,0.000182731090
11635,0.950788900000
11636,0.004464366500
11637,0.007122413300
11638,0.000245838540
11639,0.012165832000
11640,0.976523700000
11641,0.003146797400
11642,0.991435400000
11643,0.915424760000
11644,0.001275524700
11645,0.987827500000
11646,0.970338900000
11647,0.996350800000
11648,0.953365400000
11649,0.993414040000
11650,0.987482670000
11651,0.970216900000
11652,0.000119925080
11653,0.000848102600
11654,0.998502850000
11655,0.998046100000
11656,0.984089430000
11657,0.000185132170
11658,0.004292811700
11659,0.020289352000
11660,0.995430100000
11661,0.000361639160
11662,0.000854652960
11663,0.997871500000
11664,0.000717786900
11665,0.986148200000
11666,0.000863646900
11667,0.000403012800
11668,0.000683845140
11669,0.998660900000
11670,0.993412700000
11671,0.998345260000
11672,0.003890856600
11673,0.995870400000
11674,0.976166700000
11675,0.002657671200
11676,0.000843805400
11677,0.997670600000
11678,0.011453173000
11679,0.000580097500
11680,0.001529007900
11681,0.997395800000
11682,0.000117113384
11683,0.994098600000
11684,0.000395064770
11685,0.007015677000
11686,0.938209900000
11687,0.000400232800
11688,0.987130760000
11689,0.000677566040
11690,0.981070700000
11691,0.001485059700
11692,0.001135447300
11693,0.002086729700
11694,0.964573700000
11695,0.000394980770
11696,0.996415730000
11697,0.996844350000
11698,0.289581300000
11699,0.928543000000
11700,0.000175841800
11701,0.002406451900
11702,0.000300980840
11703,0.000033883192
11704,0.002150849700
11705,0.999394700000
11706,0.985144400000
11707,0.990940000000
11708,0.000292886000
11709,0.969124400000
11710,0.001436121000
11711,0.798478250000
11712,0.001189555900
11713,0.986777300000
11714,0.001010924700
11715,0.993943630000
11716,0.995447160000
11717,0.956491230000
11718,0.999304700000
11719,0.000481064960
11720,0.995285150000
11721,0.000188621660
11722,0.003607325500
11723,0.998780370000
11724,0.000078552120
11725,0.954814800000
11726,0.000723922160
11727,0.004662292000
11728,0.002328897000
11729,0.997777040000
11730,0.031609412000
11731,0.987497800000
11732,0.992657400000
11733,0.999666000000
11734,0.005265278700
11735,0.980280200000
11736,0.001787428700
11737,0.052294900000
11738,0.000266905300
11739,0.002040826500
11740,0.996410970000
11741,0.028311538000
11742,0.000387311270
11743,0.001819711000
11744,0.002032089000
11745,0.012334428000
11746,0.009614941000
11747,0.001138372000
11748,0.001331269300
11749,0.989320400000
11750,0.000750817900
11751,0.002951567300
11752,0.993149000000
11753,0.963314500000
11754,0.002308295800
11755,0.000082927730
11756,0.999425770000
11757,0.997598770000
11758,0.995438700000
11759,0.998431860000
11760,0.972058650000
11761,0.999377130000
11762,0.953681700000
11763,0.991938500000
11764,0.990961100000
11765,0.986201100000
11766,0.967895800000
11767,0.990566000000
11768,0.000097592670
11769,0.000354822080
11770,0.996820200000
11771,0.000589451460
11772,0.030373272000
11773,0.999412300000
11774,0.014481113000
11775,0.969247100000
11776,0.953821960000
11777,0.001389809900
11778,0.988555800000
11779,0.000662652300
11780,0.997369650000
11781,0.997497740000
11782,0.975595600000
11783,0.000395571430
11784,0.000145560800
11785,0.984129300000
11786,0.000313331050
11787,0.675997500000
11788,0.009421721000
11789,0.968083860000
11790,0.996730800000
11791,0.995626400000
11792,0.990567450000
11793,0.000058423604
11794,0.000346061400
11795,0.982933640000
11796,0.000065815550
11797,0.001273540000
11798,0.002087488500
11799,0.795945940000
11800,0.002066630200
11801,0.994995700000
11802,0.992151500000
11803,0.008709766000
11804,0.998883960000
11805,0.999144430000
11806,0.993340600000
11807,0.000160266220
11808,0.107640624000
11809,0.994369450000
11810,0.939577160000
11811,0.002023362000
11812,0.902438000000
11813,0.000388844550
11814,0.998371700000
11815,0.981528700000
11816,0.989753840000
11817,0.000945338900
11818,0.024174761000
11819,0.000307066080
11820,0.009681133000
11821,0.996518300000
11822,0.997178900000
11823,0.982620400000
11824,0.002370092600
11825,0.997817340000
11826,0.005798795000
11827,0.998648800000
11828,0.998244640000
11829,0.981790240000
11830,0.019285785000
11831,0.975965560000
11832,0.964345900000
11833,0.997530640000
11834,0.000521642040
11835,0.996901500000
11836,0.996445000000
11837,0.012454397000
11838,0.997992400000
11839,0.998744700000
11840,0.981150900000
11841,0.998754100000
11842,0.002018925500
11843,0.996700800000
11844,0.998547730000
11845,0.000143228320
11846,0.997043700000
11847,0.001258297700
11848,0.000148190040
11849,0.997110400000
11850,0.995748000000
11851,0.004444727700
11852,0.984114400000
11853,0.000357884360
11854,0.000270228660
11855,0.998054200000
11856,0.119717784000
11857,0.000328323750
11858,0.002012059300
11859,0.000275432200
11860,0.000614961500
11861,0.991704700000
11862,0.996783140000
11863,0.954920600000
11864,0.000452485800
11865,0.001348859400
11866,0.940970360000
11867,0.989288800000
11868,0.001008954200
11869,0.993753400000
11870,0.982959150000
11871,0.981489540000
11872,0.000747463260
11873,0.001324989600
11874,0.996376800000
11875,0.006597867200
11876,0.000449333020
11877,0.999775650000
11878,0.988217700000
11879,0.994250900000
11880,0.000853131400
11881,0.030990958000
11882,0.987918600000
11883,0.994729340000
11884,0.001531205800
11885,0.000252277400
11886,0.955607300000
11887,0.000158004140
11888,0.000973835600
11889,0.000818585100
11890,0.000290224770
11891,0.000468422300
11892,0.992530700000
11893,0.000278534540
11894,0.995044950000
11895,0.978704600000
11896,0.006704550000
11897,0.998443370000
11898,0.000817633300
11899,0.000645303800
11900,0.000415531600
11901,0.068511470000
11902,0.997059900000
11903,0.002197672400
11904,0.994921860000
11905,0.000547975000
11906,0.993542500000
11907,0.974575340000
11908,0.000829429500
11909,0.000073249110
11910,0.997019200000
11911,0.001833642700
11912,0.997838600000
11913,0.009391362000
11914,0.004391577600
11915,0.993414600000
11916,0.001101496900
11917,0.992337470000
11918,0.996557700000
11919,0.000289858930
11920,0.989760400000
11921,0.999275500000
11922,0.998848200000
11923,0.994147960000
11924,0.000399156600
11925,0.092933450000
11926,0.993681100000
11927,0.990598200000
11928,0.989424800000
11929,0.994721700000
11930,0.004892908500
11931,0.001351786900
11932,0.996148300000
11933,0.001255281300
11934,0.988327260000
11935,0.995461760000
11936,0.000458624100
11937,0.000552607700
11938,0.996610200000
11939,0.000379012050
11940,0.974188450000
11941,0.997440000000
11942,0.003662916600
11943,0.000041614992
11944,0.999744830000
11945,0.001143405300
11946,0.997783500000
11947,0.000348463920
11948,0.000226482550
11949,0.000137199780
11950,0.000458985540
11951,0.891062900000
11952,0.996158800000
11953,0.996347550000
11954,0.998529900000
11955,0.997842000000
11956,0.942780800000
11957,0.970807850000
11958,0.980024460000
11959,0.000255721740
11960,0.998716060000
11961,0.983158350000
11962,0.000758826700
11963,0.896958650000
11964,0.998871600000
11965,0.000340144700
11966,0.000203659670
11967,0.999701400000
11968,0.001825269700
11969,0.994543500000
11970,0.974006950000
11971,0.000374048720
11972,0.907168870000
11973,0.081708120000
11974,0.000160833730
11975,0.844367740000
11976,0.000312731500
11977,0.987825800000
11978,0.964712800000
11979,0.997877360000
11980,0.997170450000
11981,0.000512062860
11982,0.987081800000
11983,0.000133808730
11984,0.998170000000
11985,0.945167400000
11986,0.991059500000
11987,0.892184260000
11988,0.000686216600
11989,0.000722639440
11990,0.997884600000
11991,0.000159246080
11992,0.000441077980
11993,0.000139807950
11994,0.000604767640
11995,0.013754172000
11996,0.000820811200
11997,0.997107400000
11998,0.996492150000
11999,0.996858600000
12000,0.038243800000
12001,0.954807640000
12002,0.000214830160
12003,0.001746390500
12004,0.002070899600
12005,0.986524340000
12006,0.998450400000
12007,0.000497533000
12008,0.000168208060
12009,0.998810300000
12010,0.915488060000
12011,0.994907700000
12012,0.993882660000
12013,0.987965700000
12014,0.998516260000
12015,0.997647600000
12016,0.001327038600
12017,0.995115640000
12018,0.001341624400
12019,0.000292680580
12020,0.002003276300
12021,0.994467800000
12022,0.989843700000
12023,0.935193660000
12024,0.961616160000
12025,0.000101794920
12026,0.801893100000
12027,0.000612987400
12028,0.995946500000
12029,0.000224368220
12030,0.002526717500
12031,0.000454933060
12032,0.000117105694
12033,0.979356470000
12034,0.000383115370
12035,0.994729100000
12036,0.000637533550
12037,0.980739600000
12038,0.998313200000
